
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.13858,um,Cell,1,ATM,0,
7.41548,um,Cell,1,ATM,1,
6.2137,um,Cell,1,TVC,2,
6.0496,um,Cell,1,TVC,3,
4.85547,um,Cell,1,TVC,4,
5.04526,um,Cell,1,TVC,5,
