
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.417649,,Cell,1,TVC,1,
0.288372,,Cell,1,TVC,3,
0.333329,,Cell,1,TVC,4,
0.301668,,Cell,1,TVC,6,
0.701591,,Cell,1,ATM,10,
0.563633,,Cell,1,ATM,11,
