
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.46541,um,Nucleus,1,TVC,1,100000001,
3.06073,um,Nucleus,1,TVC,3,100000003,
1.57249,um,Nucleus,1,TVC,4,100000004,
1.8472,um,Nucleus,1,TVC,6,100000006,
4.9639,um,Nucleus,1,ATM,10,100000010,
4.65504,um,Nucleus,1,ATM,11,100000011,
