
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0497388,,Cell,1,TVC,1,
0.0247089,,Cell,1,TVC,3,
0.0221337,,Cell,1,TVC,4,
0.00815578,,Cell,1,TVC,6,
0.0551614,,Cell,1,ATM,10,
0.046593,,Cell,1,ATM,11,
