
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283813,um,Nucleus,1,TVC,1,100000001,
1.39263,um,Nucleus,1,TVC,3,100000003,
0.992982,um,Nucleus,1,TVC,4,100000004,
2.65849,um,Nucleus,1,TVC,6,100000006,
0.283774,um,Nucleus,1,ATM,10,100000010,
1.48128,um,Nucleus,1,ATM,11,100000011,
