
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34169.1,46618.1,27.9054,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,10,100000010,
34138.9,46640.2,27.6615,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,11,100000011,
34082.6,46662.2,-17.7816,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
34071.8,46652.1,-14.4111,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
34090.2,46657.2,-12.5281,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
34084.2,46648.9,-10.4864,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000006,
