
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.31351,um,Cell,1,TVC,1,
7.17953,um,Cell,1,TVC,3,
5.53394,um,Cell,1,TVC,4,
7.45097,um,Cell,1,TVC,6,
7.45538,um,Cell,1,ATM,10,
7.03414,um,Cell,1,ATM,11,
