
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.809237,-0.0403162,0.586098,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.670718,-0.74168,0.00697945,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
