
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.56082,um,Cell,1,ATM,0,
6.78134,um,Cell,1,TVC,1,
3.69445,um,Cell,1,TVC,2,
6.10803,um,Cell,1,TVC,3,
5.77275,um,Cell,1,TVC,4,
