
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.381086,,Cell,1,ATM,0,
0.372778,,Cell,1,TVC,1,
0.287189,,Cell,1,TVC,2,
0.259871,,Cell,1,TVC,3,
0.317212,,Cell,1,TVC,4,
