
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2284.55,um^2,Cell,1,ATM,0,
1829.2,um^2,Cell,1,TVC,1,
686.379,um^2,Cell,1,TVC,2,
1271.44,um^2,Cell,1,TVC,3,
1677.83,um^2,Cell,1,TVC,4,
