
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34083.3,36078.9,210.884,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
34096.8,36144.5,199.308,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34104.3,36135.1,201.206,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34091,36137,205.766,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
34098.5,36134.3,209.558,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
