
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34080.9,36077.5,210.316,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34098.4,36144,199.523,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34104.2,36134.1,201.217,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34092,36136.6,205.834,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34099.3,36133.9,208.685,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
