
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.411839,,Nucleus,1,ATM,0,100000004,
0.368301,,Nucleus,1,TVC,1,100000005,
0.379509,,Nucleus,1,TVC,2,100000006,
0.307482,,Nucleus,1,TVC,3,100000007,
0.427115,,Nucleus,1,TVC,4,100000008,
