
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.82557,7.13553,9.4272,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000004,
5.4542,6.43627,8.57959,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000005,
2.61501,2.95738,4.54028,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000006,
2.93189,3.55385,6.16971,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000007,
4.65491,6.52299,9.54018,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000008,
