
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2603.65,um^3,Cell,1,ATM,0,
1891.58,um^3,Cell,1,TVC,1,
511.863,um^3,Cell,1,TVC,2,
1330.88,um^3,Cell,1,TVC,3,
1632.8,um^3,Cell,1,TVC,4,
