
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37187.1,23093.7,33.8904,um,Surface,Position,1,ATMgroup,2,
37244.9,23074.3,56.8719,um,Surface,Position,1,TVCgroup,0,
