
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.324673,0.659495,0.677978,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.111918,-0.0816502,-0.990357,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
