
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36154.1,61838.1,-2.60903,um,Surface,Position,1,ATMgroup,0,
36111.5,61760.2,-2.65478,um,Surface,Position,1,TVCgroup,2,
