
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
71.8477,41.7422,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.7148,34.0781,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
