
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.344092,-0.585333,0.734157,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.92313,-0.36037,0.134032,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
