
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.82,um,Cell,Image 1,1,TVC,1,
11.856,um,Cell,Image 1,1,ATM,2,
19.0543,um,Cell,Image 1,1,TVC,3,
10.1623,um,Cell,Image 1,1,ATM,4,
8.46858,um,Cell,Image 1,1,TVC,5,
7.62173,um,Cell,Image 1,1,TVC,6,
