
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.479075,,Cell,1,TVC,1,
0.484534,,Cell,1,ATM,2,
0.488781,,Cell,1,TVC,3,
0.485891,,Cell,1,ATM,4,
0.380714,,Cell,1,TVC,5,
0.338298,,Cell,1,TVC,6,
