
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.87601,um,Cell,1,TVC,1,
6.1165,um,Cell,1,ATM,2,
4.09083,um,Cell,1,TVC,3,
6.4736,um,Cell,1,ATM,4,
5.75788,um,Cell,1,TVC,5,
5.51338,um,Cell,1,TVC,6,
