
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46736,71544.1,110.259,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
46730.4,71511,112.395,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
46795.6,71577.2,102.291,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46806.1,71583.9,106.192,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
46797,71578,113.383,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
46805.5,71586.8,115.135,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
