
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.342726,,Cell,1,TVC,1,
0.207823,,Cell,1,ATM,2,
0.321483,,Cell,1,TVC,3,
0.230748,,Cell,1,ATM,4,
0.460802,,Cell,1,TVC,5,
0.396753,,Cell,1,TVC,6,
