
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
663.506,um^3,Cell,1,TVC,1,
4396.76,um^3,Cell,1,ATM,2,
636.256,um^3,Cell,1,TVC,3,
5414.15,um^3,Cell,1,ATM,4,
1209.44,um^3,Cell,1,TVC,5,
1265.92,um^3,Cell,1,TVC,6,
