
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.287659,,Cell,1,TVC,1,
0.626357,,Cell,1,ATM,2,
0.597935,,Cell,1,TVC,3,
0.581376,,Cell,1,ATM,4,
0.190533,,Cell,1,TVC,5,
0.466176,,Cell,1,TVC,6,
