
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
883.48,um^3,Cell,1,TVC,5,
516.198,um^3,Cell,1,TVC,6,
5585.33,um^3,Cell,1,ATM,7,
2170.43,um^3,Cell,1,TVC,8,
1399.23,um^3,Cell,1,TVC,9,
6863.13,um^3,Cell,1,ATM,10,
