
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.87331,um,Cell,1,TVC,5,
4.22788,um,Cell,1,TVC,6,
7.19431,um,Cell,1,ATM,7,
6.15903,um,Cell,1,TVC,8,
6.65221,um,Cell,1,TVC,9,
6.98726,um,Cell,1,ATM,10,
