
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.57058,0.0831311,0.817023,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.473194,0.0899355,0.876356,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
-0.717029,-0.57637,0.392005,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.320934,0.227983,-0.919252,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.0591142,-0.240612,0.96882,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.069781,-0.0571996,0.995921,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
