
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.4128,um,Cell,Image 1,1,TVC,5,
17.3801,um,Cell,Image 1,1,TVC,6,
11.4454,um,Cell,Image 1,1,ATM,7,
5.51077,um,Cell,Image 1,1,TVC,8,
7.63029,um,Cell,Image 1,1,TVC,9,
10.5976,um,Cell,Image 1,1,ATM,10,
