
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7755,24.9222,37.8564,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
14.4164,24.6133,46.265,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
12.8482,15.7529,18.1202,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
9.21839,12.5348,14.8175,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.2391,18.0216,25.3082,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.9425,16.9095,18.6774,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
