
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
875.084,um^2,Cell,1,TVC,5,
590.405,um^2,Cell,1,TVC,6,
2834.19,um^2,Cell,1,ATM,7,
1515.2,um^2,Cell,1,TVC,8,
1461.1,um^2,Cell,1,TVC,9,
3510.34,um^2,Cell,1,ATM,10,
