
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.27822,7.78077,8.89636,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
6.86482,8.75487,10.2249,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
3.74974,5.28483,6.00914,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.46614,4.72868,6.01767,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.49827,5.95193,7.11085,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.96861,6.31939,6.99627,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
