
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.52142,,Nucleus,1,TVC,5,100000005,
0.525208,,Nucleus,1,TVC,6,100000006,
0.248939,,Nucleus,1,ATM,7,100000007,
0.452624,,Nucleus,1,TVC,8,100000008,
0.390256,,Nucleus,1,TVC,9,100000009,
0.397721,,Nucleus,1,ATM,10,100000010,
