
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.533913,,Cell,1,TVC,5,
0.558738,,Cell,1,TVC,6,
0.553481,,Cell,1,ATM,7,
0.552107,,Cell,1,TVC,8,
0.435727,,Cell,1,TVC,9,
0.512994,,Cell,1,ATM,10,
