
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.863134,-0.502534,0.0495922,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.110159,-0.990781,-0.0788577,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
