
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41982.5,99009.7,104.823,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
41987.7,99041.6,115.338,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
42001.3,99057.4,117.224,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
41995.6,99050.9,119.034,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
41994.5,99061.1,123.816,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
