
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.55284,7.9165,13.0308,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
7.00536,8.91243,10.9971,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
4.30019,5.63181,8.5242,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
7.41191,9.07378,11.6013,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
5.64012,7.00064,8.42955,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
