
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
27.523,um,Cell,Image 1,1,ATM,5,
13.5498,um,Cell,Image 1,1,TVC,7,
14.8201,um,Cell,Image 1,1,TVC,8,
9.73892,um,Cell,Image 1,1,TVC,9,
8.89206,um,Cell,Image 1,1,TVC,10,
