
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634633,,Nucleus,1,ATM,5,100000004,
0.646321,,Nucleus,1,TVC,7,100000006,
0.63326,,Nucleus,1,TVC,8,100000007,
0.640788,,Nucleus,1,TVC,9,100000008,
0.642365,,Nucleus,1,TVC,10,100000009,
