
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4211.97,um^3,Cell,1,ATM,5,
3376.82,um^3,Cell,1,TVC,7,
692.27,um^3,Cell,1,TVC,8,
2323.32,um^3,Cell,1,TVC,9,
1514.18,um^3,Cell,1,TVC,10,
