
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
378.211,um^3,Nucleus,1,ATM,5,100000004,
369.002,um^3,Nucleus,1,TVC,7,100000006,
112.292,um^3,Nucleus,1,TVC,8,100000007,
444.803,um^3,Nucleus,1,TVC,9,100000008,
174.622,um^3,Nucleus,1,TVC,10,100000009,
