
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.125,0.980469,-0.584663,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
0.679688,0.976563,-1.12681,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000003,
-0.503906,-1.13281,-1.13409,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000004,
0.167969,0.730469,-1.63908,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-2.04688,-0.078125,-2.71777,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
