
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.88165,11.0775,12.4404,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
8.68517,11.2636,11.6854,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
6.48625,7.81651,10.3657,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000004,
3.80449,3.98279,5.57947,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
3.47395,4.80494,5.1584,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
