
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.70006,um,Nucleus,1,ATM,3,100000002,
5.31776,um,Nucleus,1,ATM,4,100000003,
2.83889,um,Nucleus,1,TVC,9,100000008,
2.8942,um,Nucleus,1,TVC,10,100000009,
2.95661,um,Nucleus,1,TVC,11,100000010,
2.99385,um,Nucleus,1,TVC,12,100000011,
