
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42198.3,54427,1.49729,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
42179.1,54466.8,2.97486,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
42260.3,54394.3,20.5448,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
42251.4,54404,19.6965,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
42249.1,54391,22.7973,um,Cell,Cell Center of Homogeneous Mass,1,TVC,11,
42240.4,54402.5,22.6551,um,Cell,Cell Center of Homogeneous Mass,1,TVC,12,
