
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10403.2,um^3,Cell,1,ATM,3,
12151.5,um^3,Cell,1,ATM,4,
2103.52,um^3,Cell,1,TVC,9,
1714.65,um^3,Cell,1,TVC,10,
1434.57,um^3,Cell,1,TVC,11,
1588.16,um^3,Cell,1,TVC,12,
