
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6154.11,um^2,Cell,1,ATM,3,
7477.32,um^2,Cell,1,ATM,4,
1909.86,um^2,Cell,1,TVC,9,
1746.36,um^2,Cell,1,TVC,10,
1658.52,um^2,Cell,1,TVC,11,
2266.06,um^2,Cell,1,TVC,12,
