
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9835.26,um^3,Cell,1,ATM,3,
11606.6,um^3,Cell,1,ATM,4,
1984.49,um^3,Cell,1,TVC,9,
1593.38,um^3,Cell,1,TVC,10,
1315.77,um^3,Cell,1,TVC,11,
1484.59,um^3,Cell,1,TVC,12,
