
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
505.351,um^2,Nucleus,1,ATM,3,100000002,
500.288,um^2,Nucleus,1,ATM,4,100000003,
182.826,um^2,Nucleus,1,TVC,9,100000008,
185.346,um^2,Nucleus,1,TVC,10,100000009,
174.898,um^2,Nucleus,1,TVC,11,100000010,
168.341,um^2,Nucleus,1,TVC,12,100000011,
