
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5648.76,um^2,Cell,1,ATM,3,
6977.03,um^2,Cell,1,ATM,4,
1727.03,um^2,Cell,1,TVC,9,
1561.01,um^2,Cell,1,TVC,10,
1483.62,um^2,Cell,1,TVC,11,
2097.72,um^2,Cell,1,TVC,12,
