
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.76939,um,Cell,1,ATM,3,
9.87549,um,Cell,1,ATM,4,
6.42208,um,Cell,1,TVC,9,
6.6088,um,Cell,1,TVC,10,
5.25466,um,Cell,1,TVC,11,
5.4323,um,Cell,1,TVC,12,
