
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.53091,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.93596,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.52986,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.29084,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
