
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.349524,,Nucleus,1,ATM,2,100000002,
0.301686,,Nucleus,1,ATM,3,100000003,
0.406148,,Nucleus,1,TVC,8,100000008,
0.335781,,Nucleus,1,TVC,9,100000009,
