
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9849.98,um^3,Cell,1,ATM,2,
7831.95,um^3,Cell,1,ATM,3,
2100.34,um^3,Cell,1,TVC,8,
3718.65,um^3,Cell,1,TVC,9,
