
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.0404,26.4127,49.6197,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
18.2495,25.5536,49.0479,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.2519,17.015,34.0472,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
17.5896,20.5535,30.9754,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
