
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.344093,-0.264221,-0.900992,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.950404,0.310834,0.0107206,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
