
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42697.5,42588.4,82.8175,um,Surface,Position,1,ATMgroup,0,
42719.9,42527.5,88.9111,um,Surface,Position,1,TVCgroup,1,
