
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1702.29,um^2,Cell,1,ATM,1,
1437.3,um^2,Cell,1,TVC,7,
2085.28,um^2,Cell,1,TVC,9,
1529.22,um^2,Cell,1,TVC,10,
