
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.20203,um,Cell,1,ATM,1,
7.07198,um,Cell,1,TVC,7,
8.85153,um,Cell,1,TVC,9,
8.27654,um,Cell,1,TVC,10,
