
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.548291,,Cell,1,ATM,1,
0.516233,,Cell,1,TVC,7,
0.506358,,Cell,1,TVC,9,
0.50024,,Cell,1,TVC,10,
