
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.7754,um,Cell,1,ATM,1,
6.19446,um,Cell,1,TVC,7,
7.16318,um,Cell,1,TVC,9,
5.33976,um,Cell,1,TVC,10,
